"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"316",16.64686,56.788494,2272252110,4,0,16,49,97,141,171,170,132,89,47,18,"Origanum vulgare",46,50
"317",16.789953,56.862192,2272653289,4,0,16,49,96,141,171,170,132,89,47,18,"Origanum vulgare",46,49.9
"318",16.760883,56.867736,2272654807,4,0,16,49,96,141,172,170,132,89,47,18,"Origanum vulgare",46,50
"319",16.763282,56.871183,2272652860,4,0,16,49,96,141,172,170,132,89,47,18,"Origanum vulgare",46,50
"320",72.580824,56.915627,2596419976,-174,-153,-72,24,107,166,185,155,96,26,-79,-147,"Origanum vulgare",46,45.9
"321",72.554021,56.937251,2609315276,-174,-154,-72,23,106,166,185,155,95,26,-79,-147,"Origanum vulgare",46,45.7
"322",72.545573,56.941453,2597956916,-174,-154,-73,23,106,166,185,155,95,26,-79,-147,"Origanum vulgare",46,45.7
"323",72.704522,56.943743,2597821336,-174,-153,-72,23,106,166,185,155,95,26,-79,-147,"Origanum vulgare",46,45.7
"324",72.604468,56.959069,2603318949,-174,-153,-72,23,106,166,185,155,95,26,-79,-147,"Origanum vulgare",46,45.7
"325",72.604062,56.960082,2603475339,-174,-153,-72,23,106,166,185,155,95,26,-79,-147,"Origanum vulgare",46,45.7
"326",72.592587,56.9654,2603309113,-174,-153,-72,23,106,166,185,155,95,26,-79,-147,"Origanum vulgare",46,45.7
"327",72.84992,56.967324,2563602305,-174,-153,-72,23,106,165,185,155,95,26,-79,-147,"Origanum vulgare",46,45.6
"328",72.848667,56.968045,2563602555,-174,-153,-72,23,106,165,185,155,95,25,-79,-147,"Origanum vulgare",46,45.6
"329",73.005544,57.028119,2596332244,-174,-152,-71,23,106,165,185,155,95,25,-79,-147,"Origanum vulgare",46,45.6
